expression_hash,candidate_id,horizon_min,fields,lane,factor_lane,source_lane,source_generator,fresh_eligible,memory_hit,shard_coverage,row_count,mean_ic_abs_mean,max_ic_abs_mean,mean_ic_mean,mean_ic_count,min_ic_count,mean_spread_mean,shards,expression
264721399bbd32132b5f5d8e,phase3ay_x0_minute_transfer_00484,15,amount|amount_yuan|final_float_market_cap|volume,sidecar_context_formula,ay_old_family_capacity_residual,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.11524429392129579,0.12656050716701772,-0.017248407435827715,2329.0,2329,-1.988416851873254e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(ZScore(CSRank(CSResidual(CSRank($amount),CSRank($volume)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
38e26d1cd2d5952c913210ff,phase3ay_x0_minute_transfer_00473,5,amount|volume,sidecar_context_formula,ay_old_family_minute_base,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.11388030101672629,0.12441476662417626,-0.01594806187113231,2391.9375,2388,-1.951832904814432e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(CSRank($amount),CSRank($volume)))"
cec8003926df65abca616844,phase3ay_x0_minute_transfer_00475,5,amount_yuan|volume,sidecar_context_formula,ay_old_family_amount_yuan_alias,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.11388030101672629,0.12441476662417626,-0.01594806187113231,2391.9375,2388,-1.951832904814432e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(CSResidual(CSRank($amount_yuan),CSRank($volume)))"
8fe295659b023a9374efea2a,phase3ay_x0_minute_transfer_00474,5,amount|volume,sidecar_context_formula,ay_old_family_minute_neg,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.11388030101672625,0.12441476662417633,0.01594806198309493,2391.9375,2388,1.1606796996042328e-06,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"Neg(CSRank(CSResidual(CSRank($amount),CSRank($volume))))"
1776ef2f59c191a74d46f2ea,phase3ay_x0_minute_transfer_00386,30,amount|close|float_share,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.1125544635471845,0.12475615231517201,0.023039957687794262,2364.0,2364,3.29599654001535e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Delta($close,34)),ZScore(Delta($close,34))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
1adf9ecd461bc5081cf0b3b8,phase3ay_x0_minute_transfer_00414,15,amount|final_float_market_cap|float_share,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.11221189828329327,0.125342533879617,0.027023310237256206,1200.0,1200,-8.442602403310494e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Mul(ZScore(Delta($final_float_market_cap,5)),ZScore(Delta($final_float_market_cap,21)))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
f9ec2552f044b2831626683d,phase3ay_x0_minute_transfer_00428,15,amount|final_float_market_cap|float_share|volume,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.11180676529900202,0.12210292785844407,0.03902087162800298,2106.5625,1400,5.26672298941494e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(CSResidual(CSRank(Std($volume,21)),CSRank(Std($final_float_market_cap,5)))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
134a99bb8469e106de230037,phase3ay_x0_minute_transfer_00442,15,amount|close|float_share,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.11152360775454898,0.1221632769554433,0.03483363221702455,2370.0,2370,8.93050454034688e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Mean($close,5)),ZScore(Delta($close,8))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
2965e23affc34cd303085f6b,phase3ay_x0_minute_transfer_00400,15,amount|float_share|open|vwap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.11144404265202497,0.12298967244608472,0.03166361289353475,2348.0,2348,3.344491475915612e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Mean($open,8)),ZScore(Delta($vwap,11))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
8ba6a7bcec277c5f10e6fb71,phase3ay_x0_minute_transfer_00470,15,amount|close|float_share,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.11096109440473671,0.12233782832041126,0.03334284135306407,2366.0,2366,5.535463820071777e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Mean($close,34)),ZScore(Delta($close,17))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
2dabd73c663725be2fdd492e,phase3ay_x0_minute_transfer_00456,15,amount|close|final_float_market_cap|float_share,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.11007253547599294,0.1180004382066163,0.027618173626184968,2365.0,2365,3.644451743553463e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Delta($final_float_market_cap,34)),ZScore(Delta($close,21))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
2aad42802c2d20b7683cf342,phase3ay_x0_minute_transfer_00397,30,amount_yuan|final_float_market_cap|open|vwap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10900751048794088,0.12284110175803771,0.03620140195230365,2317.0,2317,4.356851408015537e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Mean($open,8)),ZScore(Delta($vwap,11))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
befb03913b7075cad6cfa259,phase3ay_x0_minute_transfer_00439,30,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10853752386897743,0.12187457639696718,0.03729713378970371,2339.0,2339,9.22579532289689e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Mean($close,5)),ZScore(Delta($close,8))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
c2a8cccdb0d4bb3c052ac0d1,phase3ay_x0_minute_transfer_00467,30,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10851319782468584,0.12209546932201648,0.03749185968103382,2339.0,2339,5.564404201079405e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Mean($close,34)),ZScore(Delta($close,17))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
577d77ff8653c482c4518c8f,phase3ay_x0_minute_transfer_00394,30,amount_yuan|final_float_market_cap|open|vwap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10766387935341835,0.12091351386258792,0.03670774787622027,2347.0,2347,3.80895161397355e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Mean($open,8)),ZScore(Delta($vwap,11))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
7a0538a6be6d724c32779e12,phase3ay_x0_minute_transfer_00453,30,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10736616879466514,0.11573380232183637,0.033737855153728465,2339.0,2339,8.990530251146743e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Delta($final_float_market_cap,34)),ZScore(Delta($close,21))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
8264fb71a84fcd04525fce5f,phase3ay_x0_minute_transfer_00464,30,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10733836835241047,0.1203176416526629,0.0379733883779879,2365.0,2365,4.44364819267138e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Mean($close,34)),ZScore(Delta($close,17))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
f6ba5e9cdfad726d5f9e67c1,phase3ay_x0_minute_transfer_00436,30,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10718197812758075,0.1199796227762066,0.03786487355734548,2369.0,2369,8.6975629506922e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Mean($close,5)),ZScore(Delta($close,8))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
1776ef2f59c191a74d46f2ea,phase3ay_x0_minute_transfer_00386,15,amount|close|float_share,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10712630326778429,0.11635854108661914,0.019796254679529942,2365.0,2365,3.334285072264729e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Delta($close,34)),ZScore(Delta($close,34))))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
d3b72329514a4797576f6da4,phase3ay_x0_minute_transfer_00510,30,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10660799980888278,0.1222085031058235,0.030567937466370383,1185.0,1185,-0.00019495269362559682,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Mul(ZScore(Delta($final_float_market_cap,5)),ZScore(Delta($close,21)))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
ae32c0db20dd4250ed95a3d5,phase3ay_x0_minute_transfer_00496,5,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10655134994954485,0.11578815594636338,0.02170202491735336,2340.0,2340,1.3300494018080517e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(CSResidual(CSRank(Mean(Abs($final_float_market_cap),21)),CSRank(Mean(Abs($close),34)))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
5006b20f0e3210138b2cf7bf,phase3ay_x0_minute_transfer_00450,30,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10619869913628005,0.11413172170998648,0.03422668759193647,2364.0,2364,6.904449280073967e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Delta($final_float_market_cap,34)),ZScore(Delta($close,21))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
f93717e05bd9b4907525f194,phase3ay_x0_minute_transfer_00391,30,amount_yuan|final_float_market_cap|open|vwap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10600867391856984,0.11915455957224352,0.037400646896276035,2362.0,2362,5.005208534376878e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Mean($open,8)),ZScore(Delta($vwap,11))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
b27ac2b4daa10def1fda3e0c,phase3ay_x0_minute_transfer_00479,30,amount|amount_yuan|final_float_market_cap|volume,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10579914969665716,0.1127523420502142,0.012619215352962497,2358.0,2358,-4.863826213740773e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(CSResidual(CSRank($amount),CSRank($volume)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
f1a28fab47a473cf9a17248d,phase3ay_x0_minute_transfer_00482,30,amount|amount_yuan|final_float_market_cap|volume,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10568511338958674,0.11245689629815118,0.011513230720226409,2328.0,2328,-3.668358453726677e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(CSResidual(CSRank($amount),CSRank($volume)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001)))))))"
fda0c5f0143125613a38c76e,phase3ay_x0_minute_transfer_00433,30,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10564901984348213,0.11847587322556699,0.03864422047392617,2384.0,2384,9.857004412159334e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Mean($close,5)),ZScore(Delta($close,8))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
c8894dbb6680cb88a5f5c2ad,phase3ay_x0_minute_transfer_00476,30,amount|amount_yuan|final_float_market_cap|volume,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10562884802450767,0.11251323167639533,0.014217421594311785,2373.0,2373,-3.5547057762612046e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(CSResidual(CSRank($amount),CSRank($volume)))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
43c6b20697702bd5daaa075b,phase3ay_x0_minute_transfer_00461,30,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.1055207638571357,0.11844740218068738,0.03840380650613634,2365.0,2365,4.524991414004851e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Mean($close,34)),ZScore(Delta($close,17))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
bd7c54ff727ff58755206ee8,phase3ay_x0_minute_transfer_00493,5,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10519813419793049,0.11383948603492414,0.02209921598174243,2366.0,2366,1.2216393876531852e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(CSResidual(CSRank(Mean(Abs($final_float_market_cap),21)),CSRank(Mean(Abs($close),34)))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
88be6f606cac4abaef12b1f5,phase3ay_x0_minute_transfer_00507,30,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.1046878737478312,0.11955825238357988,0.03159558980211247,1200.0,1200,-0.0001955047687715211,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(Neg(CSRank(Mul(ZScore(Delta($final_float_market_cap,5)),ZScore(Delta($close,21)))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001)))))))"
08cdd16ee2fd5cb755dcdef5,phase3ay_x0_minute_transfer_00447,30,amount_yuan|close|final_float_market_cap,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10457960376006929,0.1121128048835884,0.03491715597998334,2364.0,2364,6.958169671334579e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Mul(ZScore(Delta($final_float_market_cap,34)),ZScore(Delta($close,21))))),ZScore(Neg(CSRank(Div(Mean($amount_yuan,15),Add(Abs(Mean($final_float_market_cap,15)),0.000001)))))))"
7bb2cb77baea94942f718db9,phase3ay_x0_minute_transfer_00485,30,amount|float_share|volume,sidecar_context_formula,ay_old_family_capacity_add,phase3ay_x0_minute_transfer,phase3ay_x0_minute_transfer_pack_v1,True,False,16,16,0.10452043256263871,0.11386649194043452,0.015454658155525026,2358.0,2358,-6.053487752297518e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(CSResidual(CSRank($amount),CSRank($volume)))),ZScore(Neg(CSRank(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001)))))))"
