candidate_id,expression_hash,expression,factor_lane,source_lane,source_generator,fields,fields_list,max_window,ast_skeleton,ast_operator_sequence,ast_operator_multiset,ast_root_operator,ast_depth,ast_depth_bin,ast_operator_count,ast_operator_count_bin,ast_field_count,ast_field_count_bin,ast_window_count,ast_window_count_bin,ast_max_window,ast_max_window_bin,ast_complexity,ast_complexity_bin,search_memory_key,policy_score,expected_direction,x0_r3_role,note,cem_prior_score
phase3bs_00101,17c576f6eec96a7147a80ba0,"CSRank(Mul(Sign(ZScore($m1_first30_vwap_return_vs_open)),ZScore(Delta($volume,15))))",cem_interaction::rx_opening_divergence::rx_flow_amount_volume::signed_state,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first30_vwap_return_vs_open|volume,"['m1_first30_vwap_return_vs_open', 'volume']",15,"CSRank(Mul(Sign(ZScore($F)),ZScore(Delta($F,N))))",CSRank>Mul>Sign>ZScore>ZScore>Delta,CSRank:1|Delta:1|Mul:1|Sign:1|ZScore:2,CSRank,4,depth_le_4,6,opcount_le_6,2,fieldcount_le_2,1,wincount_le_1,15,maxwin_le_15,9,complexity_le_10,phase3bp:17c576f6eec96a7147a80ba0,0.10095895,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first30_vwap_open x volume_delta_15 signed_state,0.10983695
phase3bs_00102,0463e2fad797ce1e5c95cda3,"CSRank(Sub(ZScore(Delta($ret_1m,5)),ZScore(Mean(Div($m1_first30_vol,Add(Abs($volume),0.000001)),3))))",cem_resample::rx_intraday_return::rx_opening_amount::elite_spread_mean3,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first30_vol|ret_1m|volume,"['m1_first30_vol', 'ret_1m', 'volume']",5,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Mean(Div($F,Add(Abs($F),N)),N))))",CSRank>Sub>ZScore>Delta>ZScore>Mean>Div>Add>Abs,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Mean:1|Sub:1|ZScore:2,CSRank,7,depth_le_8,9,opcount_le_9,3,fieldcount_le_4,2,wincount_le_2,5,maxwin_le_5,14,complexity_le_14,phase3bp:0463e2fad797ce1e5c95cda3,0.11481231,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem round 2 elite resample ret_delta_5 x m1_first30_vol,0.10952631
phase3bs_00103,d35b12351ff9ffb2c54c8065,"CSRank(Mul(ZScore(Delta($ret_1m,15)),ZScore(Delta($amount,15))))",cem_interaction::rx_intraday_return::rx_flow_amount_volume::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|ret_1m,"['amount', 'ret_1m']",15,"CSRank(Mul(ZScore(Delta($F,N)),ZScore(Delta($F,N))))",CSRank>Mul>ZScore>Delta>ZScore>Delta,CSRank:1|Delta:2|Mul:1|ZScore:2,CSRank,4,depth_le_4,6,opcount_le_6,2,fieldcount_le_2,1,wincount_le_1,15,maxwin_le_15,9,complexity_le_10,phase3bp:d35b12351ff9ffb2c54c8065,0.1008498,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction ret_delta_15 x amount_delta_15 product,0.1092598
phase3bs_00104,2fdc881f63178ba8dbc9729d,"CSRank(Sub(ZScore($m1_first30_vwap_return_vs_open),ZScore(Delta($volume,15))))",cem_interaction::rx_opening_divergence::rx_flow_amount_volume::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first30_vwap_return_vs_open|volume,"['m1_first30_vwap_return_vs_open', 'volume']",15,"CSRank(Sub(ZScore($F),ZScore(Delta($F,N))))",CSRank>Sub>ZScore>ZScore>Delta,CSRank:1|Delta:1|Sub:1|ZScore:2,CSRank,4,depth_le_4,5,opcount_le_6,2,fieldcount_le_2,1,wincount_le_1,15,maxwin_le_15,8,complexity_le_10,phase3bp:2fdc881f63178ba8dbc9729d,0.10002798,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first30_vwap_open x volume_delta_15 spread,0.10867598
phase3bs_00105,ec2a46066e1fc396bf76b2e1,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Std($ret_1m,15))))",cem_interaction::rx_opening_amount::rx_volatility_state::signed_state,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|m1_first15_amount|ret_1m,"['amount', 'm1_first15_amount', 'ret_1m']",15,"CSRank(Mul(Sign(ZScore(Div($F,Add(Abs($F),N)))),ZScore(Std($F,N))))",CSRank>Mul>Sign>ZScore>Div>Add>Abs>ZScore>Std,Abs:1|Add:1|CSRank:1|Div:1|Mul:1|Sign:1|Std:1|ZScore:2,CSRank,7,depth_le_8,9,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,15,maxwin_le_15,13,complexity_le_14,phase3bp:ec2a46066e1fc396bf76b2e1,0.11434086,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first15_amount x ret_vol_15 signed_state,0.10865886
phase3bs_00106,569324809acd73aa171bf2c4,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",cem_interaction::rx_range_location::rx_opening_amount::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,close|high|low|m1_first5_vol|volume,"['close', 'high', 'low', 'm1_first5_vol', 'volume']",0,"CSRank(Sub(ZScore(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Sub>ZScore>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:1|Div:3|Mean:1|Sub:6|ZScore:2,CSRank,9,depth_gt_8,19,opcount_gt_12,5,fieldcount_le_6,1,wincount_le_1,8,maxwin_le_15,25,complexity_gt_18,phase3bp:569324809acd73aa171bf2c4,0.09978999,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_8 x m1_first5_vol spread,0.10855399
phase3bs_00107,95ab401e632fa4b8d4cd3ee3,"CSRank(Mul(ZScore($m1_first5_vwap_return_vs_open),ZScore(Std($ret_1m,3))))",cem_interaction::rx_opening_divergence::rx_volatility_state::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first5_vwap_return_vs_open|ret_1m,"['m1_first5_vwap_return_vs_open', 'ret_1m']",3,"CSRank(Mul(ZScore($F),ZScore(Std($F,N))))",CSRank>Mul>ZScore>ZScore>Std,CSRank:1|Mul:1|Std:1|ZScore:2,CSRank,4,depth_le_4,5,opcount_le_6,2,fieldcount_le_2,1,wincount_le_1,3,maxwin_le_5,8,complexity_le_10,phase3bp:95ab401e632fa4b8d4cd3ee3,0.09961401,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first5_vwap_open x ret_vol_3 product,0.10831801
phase3bs_00108,2c56761dbfc678d055b54fcc,"CSRank(Mul(ZScore($m1_first5_vwap_return_vs_open),ZScore(Std($ret_1m,2))))",cem_interaction::rx_opening_divergence::rx_volatility_state::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first5_vwap_return_vs_open|ret_1m,"['m1_first5_vwap_return_vs_open', 'ret_1m']",2,"CSRank(Mul(ZScore($F),ZScore(Std($F,N))))",CSRank>Mul>ZScore>ZScore>Std,CSRank:1|Mul:1|Std:1|ZScore:2,CSRank,4,depth_le_4,5,opcount_le_6,2,fieldcount_le_2,1,wincount_le_1,2,maxwin_le_5,8,complexity_le_10,phase3bp:2c56761dbfc678d055b54fcc,0.0995824,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first5_vwap_open x ret_vol_2 product,0.1083004
phase3bs_00109,1e641ed806733aa189058955,"CSRank(Mul(ZScore($m1_first5_vwap_return_vs_open),ZScore(Std($ret_1m,5))))",cem_interaction::rx_opening_divergence::rx_volatility_state::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first5_vwap_return_vs_open|ret_1m,"['m1_first5_vwap_return_vs_open', 'ret_1m']",5,"CSRank(Mul(ZScore($F),ZScore(Std($F,N))))",CSRank>Mul>ZScore>ZScore>Std,CSRank:1|Mul:1|Std:1|ZScore:2,CSRank,4,depth_le_4,5,opcount_le_6,2,fieldcount_le_2,1,wincount_le_1,5,maxwin_le_5,8,complexity_le_10,phase3bp:1e641ed806733aa189058955,0.09951169,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first5_vwap_open x ret_vol_5 product,0.10822169
phase3bs_00110,f8c24bade7912feea98fa4ad,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",cem_interaction::rx_range_location::rx_opening_amount::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,close|high|low|m1_first5_vol|volume,"['close', 'high', 'low', 'm1_first5_vol', 'volume']",0,"CSRank(Sub(ZScore(Sub(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),Mean(Div(Sub($F,$F),Add(Abs(Sub($F,$F)),N)),N))),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Sub>ZScore>Sub>Div>Sub>Add>Abs>Sub>Mean,Abs:3|Add:3|CSRank:1|Div:3|Mean:1|Sub:6|ZScore:2,CSRank,9,depth_gt_8,19,opcount_gt_12,5,fieldcount_le_6,1,wincount_le_1,10,maxwin_le_15,25,complexity_gt_18,phase3bp:f8c24bade7912feea98fa4ad,0.09935031,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_10 x m1_first5_vol spread,0.10801731
phase3bs_00111,ddac1f2e98dc7297255f3313,"CSRank(Sub(ZScore(Delta($ret_1m,15)),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",cem_interaction::rx_intraday_return::rx_opening_amount::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first5_vol|ret_1m|volume,"['m1_first5_vol', 'ret_1m', 'volume']",15,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Sub>ZScore>Delta>ZScore>Div>Add>Abs,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Sub:1|ZScore:2,CSRank,6,depth_le_6,8,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,15,maxwin_le_15,12,complexity_le_14,phase3bp:ddac1f2e98dc7297255f3313,0.10696011,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction ret_delta_15 x m1_first5_vol spread,0.10747911
phase3bs_00112,97e4185d0eb74120a09f3c84,"CSRank(Mul(ZScore($m1_first5_vwap_return_vs_open),ZScore(Std($ret_1m,20))))",cem_interaction::rx_opening_divergence::rx_volatility_state::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first5_vwap_return_vs_open|ret_1m,"['m1_first5_vwap_return_vs_open', 'ret_1m']",20,"CSRank(Mul(ZScore($F),ZScore(Std($F,N))))",CSRank>Mul>ZScore>ZScore>Std,CSRank:1|Mul:1|Std:1|ZScore:2,CSRank,4,depth_le_4,5,opcount_le_6,2,fieldcount_le_2,1,wincount_le_1,20,maxwin_le_30,8,complexity_le_10,phase3bp:97e4185d0eb74120a09f3c84,0.09910851,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first5_vwap_open x ret_vol_20 product,0.10743651
phase3bs_00113,64e6d2dd102a0f2a546336fe,"CSRank(Mul(Sign(ZScore($m1_first30_vwap_return_vs_open)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",cem_interaction::rx_opening_divergence::rx_range_location::signed_state,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,high|low|m1_first30_vwap_return_vs_open|open,"['high', 'low', 'm1_first30_vwap_return_vs_open', 'open']",0,"CSRank(Mul(Sign(ZScore($F)),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Mul>Sign>ZScore>ZScore>Std>Div>Sub>Add>Abs,Abs:1|Add:1|CSRank:1|Div:1|Mul:1|Sign:1|Std:1|Sub:1|ZScore:2,CSRank,7,depth_le_8,10,opcount_le_12,4,fieldcount_le_4,1,wincount_le_1,15,maxwin_le_15,15,complexity_le_18,phase3bp:64e6d2dd102a0f2a546336fe,0.11428459,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first30_vwap_open x range_vol_15 signed_state,0.10697459
phase3bs_00114,559a0d4f5437e0e5b1f98d99,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Delta($volume,15))))",cem_interaction::rx_opening_amount::rx_flow_amount_volume::signed_state,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|m1_first15_amount|volume,"['amount', 'm1_first15_amount', 'volume']",15,"CSRank(Mul(Sign(ZScore(Div($F,Add(Abs($F),N)))),ZScore(Delta($F,N))))",CSRank>Mul>Sign>ZScore>Div>Add>Abs>ZScore>Delta,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Mul:1|Sign:1|ZScore:2,CSRank,7,depth_le_8,9,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,15,maxwin_le_15,13,complexity_le_14,phase3bp:559a0d4f5437e0e5b1f98d99,0.11157439,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first15_amount x volume_delta_15 signed_state,0.10657139
phase3bs_00115,eb8ffeb0f280286de937818a,"CSRank(ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001))))",cem_atom::rx_opening_amount::rank,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first5_vol|volume,"['m1_first5_vol', 'volume']",0,"CSRank(ZScore(Div($F,Add(Abs($F),N))))",CSRank>ZScore>Div>Add>Abs,Abs:1|Add:1|CSRank:1|Div:1|ZScore:1,CSRank,5,depth_le_6,5,opcount_le_6,2,fieldcount_le_2,0,wincount_le_0,0,maxwin_le_0,7,complexity_le_10,phase3bp:eb8ffeb0f280286de937818a,0.09773946,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed atom m1_first5_vol,0.10656146
phase3bs_00116,ca86dc694074b44baf4a4673,"Neg(CSRank(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001)))))",cem_atom::rx_opening_range::inverted,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first30_range|open,"['m1_first30_range', 'open']",0,"Neg(CSRank(ZScore(Div($F,Add(Abs($F),N)))))",Neg>CSRank>ZScore>Div>Add>Abs,Abs:1|Add:1|CSRank:1|Div:1|Neg:1|ZScore:1,Neg,6,depth_le_6,6,opcount_le_6,2,fieldcount_le_2,0,wincount_le_0,0,maxwin_le_0,8,complexity_le_10,phase3bp:ca86dc694074b44baf4a4673,0.10353388,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed atom m1_first30_range,0.10632988
phase3bs_00117,5de3491a53cac820d7403a8f,"CSRank(Mul(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,15))))",cem_interaction::rx_opening_amount::rx_volatility_state::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|m1_first15_amount|ret_1m,"['amount', 'm1_first15_amount', 'ret_1m']",15,"CSRank(Mul(ZScore(Div($F,Add(Abs($F),N))),ZScore(Std($F,N))))",CSRank>Mul>ZScore>Div>Add>Abs>ZScore>Std,Abs:1|Add:1|CSRank:1|Div:1|Mul:1|Std:1|ZScore:2,CSRank,6,depth_le_6,8,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,15,maxwin_le_15,12,complexity_le_14,phase3bp:5de3491a53cac820d7403a8f,0.10628074,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first15_amount x ret_vol_15 product,0.10631374
phase3bs_00118,9a33731ff59d8b016e057882,"CSRank(Mul(ZScore(Div($m1_first5_range,Add(Abs($open),0.000001))),ZScore(Delta($volume,15))))",cem_interaction::rx_opening_range::rx_flow_amount_volume::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first5_range|open|volume,"['m1_first5_range', 'open', 'volume']",15,"CSRank(Mul(ZScore(Div($F,Add(Abs($F),N))),ZScore(Delta($F,N))))",CSRank>Mul>ZScore>Div>Add>Abs>ZScore>Delta,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Mul:1|ZScore:2,CSRank,6,depth_le_6,8,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,15,maxwin_le_15,12,complexity_le_14,phase3bp:9a33731ff59d8b016e057882,0.10558484,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first5_range x volume_delta_15 product,0.10629984
phase3bs_00119,01c65dbbc76b3dde093404bd,"Neg(CSRank(ZScore(Std($ret_1m,15))))",cem_atom::rx_volatility_state::inverted,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,ret_1m,['ret_1m'],15,"Neg(CSRank(ZScore(Std($F,N))))",Neg>CSRank>ZScore>Std,CSRank:1|Neg:1|Std:1|ZScore:1,Neg,4,depth_le_4,4,opcount_le_6,1,fieldcount_le_1,1,wincount_le_1,15,maxwin_le_15,6,complexity_le_6,phase3bp:01c65dbbc76b3dde093404bd,0.10182977,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed atom ret_vol_15,0.10614677
phase3bs_00120,d00e19a0304e123602f85510,"CSRank(ZScore(Std($ret_1m,15)))",cem_atom::rx_volatility_state::rank,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,ret_1m,['ret_1m'],15,"CSRank(ZScore(Std($F,N)))",CSRank>ZScore>Std,CSRank:1|Std:1|ZScore:1,CSRank,3,depth_le_4,3,opcount_le_3,1,fieldcount_le_1,1,wincount_le_1,15,maxwin_le_15,5,complexity_le_6,phase3bp:d00e19a0304e123602f85510,0.10202512,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed atom ret_vol_15,0.10612212
phase3bs_00121,84593e0239cdbbb8e59b5947,"CSRank(Mul(ZScore(Div($m1_first15_range,Add(Abs($open),0.000001))),ZScore(Delta($volume,15))))",cem_interaction::rx_opening_range::rx_flow_amount_volume::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first15_range|open|volume,"['m1_first15_range', 'open', 'volume']",15,"CSRank(Mul(ZScore(Div($F,Add(Abs($F),N))),ZScore(Delta($F,N))))",CSRank>Mul>ZScore>Div>Add>Abs>ZScore>Delta,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Mul:1|ZScore:2,CSRank,6,depth_le_6,8,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,15,maxwin_le_15,12,complexity_le_14,phase3bp:84593e0239cdbbb8e59b5947,0.10546535,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first15_range x volume_delta_15 product,0.10606335
phase3bs_00122,a3453ebbfaf701a7dfa8e1b9,"CSRank(Sub(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",cem_interaction::rx_opening_amount::rx_range_location::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|high|low|m1_first15_amount|open,"['amount', 'high', 'low', 'm1_first15_amount', 'open']",0,"CSRank(Sub(ZScore(Div($F,Add(Abs($F),N))),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Sub>ZScore>Div>Add>Abs>ZScore>Std>Div>Sub,Abs:2|Add:2|CSRank:1|Div:2|Std:1|Sub:2|ZScore:2,CSRank,7,depth_le_8,12,opcount_le_12,5,fieldcount_le_6,1,wincount_le_1,15,maxwin_le_15,18,complexity_le_18,phase3bp:a3453ebbfaf701a7dfa8e1b9,0.09752042,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first15_amount x range_vol_15 spread,0.10561442
phase3bs_00123,6b427a0959ed09facfdcb5e6,"CSRank(Sub(ZScore(Delta($ret_1m,15)),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",cem_interaction::rx_intraday_return::rx_opening_amount::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first15_vol|ret_1m|volume,"['m1_first15_vol', 'ret_1m', 'volume']",15,"CSRank(Sub(ZScore(Delta($F,N)),ZScore(Div($F,Add(Abs($F),N)))))",CSRank>Sub>ZScore>Delta>ZScore>Div>Add>Abs,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Sub:1|ZScore:2,CSRank,6,depth_le_6,8,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,15,maxwin_le_15,12,complexity_le_14,phase3bp:6b427a0959ed09facfdcb5e6,0.10517945,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction ret_delta_15 x m1_first15_vol spread,0.10554945
phase3bs_00124,549ea6a67f357ad57122dddf,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Delta($amount,15))))",cem_interaction::rx_opening_amount::rx_flow_amount_volume::signed_state,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|m1_first15_amount,"['amount', 'm1_first15_amount']",15,"CSRank(Mul(Sign(ZScore(Div($F,Add(Abs($F),N)))),ZScore(Delta($F,N))))",CSRank>Mul>Sign>ZScore>Div>Add>Abs>ZScore>Delta,Abs:1|Add:1|CSRank:1|Delta:1|Div:1|Mul:1|Sign:1|ZScore:2,CSRank,7,depth_le_8,9,opcount_le_9,2,fieldcount_le_2,1,wincount_le_1,15,maxwin_le_15,12,complexity_le_14,phase3bp:549ea6a67f357ad57122dddf,0.11465515,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first15_amount x amount_delta_15 signed_state,0.10529315
phase3bs_00125,5967ece5fc535f46a4ca4062,"CSRank(Mul(Sign(ZScore(Div($m1_first30_range,Add(Abs($open),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",cem_interaction::rx_opening_range::rx_range_location::signed_state,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,high|low|m1_first30_range|open,"['high', 'low', 'm1_first30_range', 'open']",0,"CSRank(Mul(Sign(ZScore(Div($F,Add(Abs($F),N)))),ZScore(Std(Div(Sub($F,$F),Add(Abs($F),N)),N))))",CSRank>Mul>Sign>ZScore>Div>Add>Abs>ZScore>Std>Div,Abs:2|Add:2|CSRank:1|Div:2|Mul:1|Sign:1|Std:1|Sub:1|ZScore:2,CSRank,7,depth_le_8,13,opcount_gt_12,4,fieldcount_le_4,1,wincount_le_1,30,maxwin_le_30,18,complexity_le_18,phase3bp:5967ece5fc535f46a4ca4062,0.11281309,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first30_range x range_vol_30 signed_state,0.10512109
phase3bs_00126,7763d51e26ee2914060b71aa,"CSRank(Mul(Sign(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001)))),ZScore(Std($ret_1m,15))))",cem_interaction::rx_opening_amount::rx_volatility_state::signed_state,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|m1_first30_amount|ret_1m,"['amount', 'm1_first30_amount', 'ret_1m']",15,"CSRank(Mul(Sign(ZScore(Div($F,Add(Abs($F),N)))),ZScore(Std($F,N))))",CSRank>Mul>Sign>ZScore>Div>Add>Abs>ZScore>Std,Abs:1|Add:1|CSRank:1|Div:1|Mul:1|Sign:1|Std:1|ZScore:2,CSRank,7,depth_le_8,9,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,15,maxwin_le_15,13,complexity_le_14,phase3bp:7763d51e26ee2914060b71aa,0.1105118,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first30_amount x ret_vol_15 signed_state,0.1048528
phase3bs_00127,08d276e0236832318f946e7f,"CSRank(Sub(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,15))))",cem_interaction::rx_opening_amount::rx_volatility_state::spread,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|m1_first15_amount|ret_1m,"['amount', 'm1_first15_amount', 'ret_1m']",15,"CSRank(Sub(ZScore(Div($F,Add(Abs($F),N))),ZScore(Std($F,N))))",CSRank>Sub>ZScore>Div>Add>Abs>ZScore>Std,Abs:1|Add:1|CSRank:1|Div:1|Std:1|Sub:1|ZScore:2,CSRank,6,depth_le_6,8,opcount_le_9,3,fieldcount_le_4,1,wincount_le_1,15,maxwin_le_15,12,complexity_le_14,phase3bp:08d276e0236832318f946e7f,0.10437229,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first15_amount x ret_vol_15 spread,0.10453829
phase3bs_00128,7abe1485c64da7dd8bc6aeb2,"CSRank(Mul(ZScore($m1_first30_vwap_return_vs_open),ZScore(Delta($amount,15))))",cem_interaction::rx_opening_divergence::rx_flow_amount_volume::product,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,amount|m1_first30_vwap_return_vs_open,"['amount', 'm1_first30_vwap_return_vs_open']",15,"CSRank(Mul(ZScore($F),ZScore(Delta($F,N))))",CSRank>Mul>ZScore>ZScore>Delta,CSRank:1|Delta:1|Mul:1|ZScore:2,CSRank,4,depth_le_4,5,opcount_le_6,2,fieldcount_le_2,1,wincount_le_1,15,maxwin_le_15,8,complexity_le_10,phase3bp:7abe1485c64da7dd8bc6aeb2,0.09623211,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed interaction m1_first30_vwap_open x amount_delta_15 product,0.10428411
phase3bs_00129,e6a52c1dad7bb7df1cc65ac6,"CSRank(ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001))))",cem_atom::rx_opening_amount::rank,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,m1_first15_vol|volume,"['m1_first15_vol', 'volume']",0,"CSRank(ZScore(Div($F,Add(Abs($F),N))))",CSRank>ZScore>Div>Add>Abs,Abs:1|Add:1|CSRank:1|Div:1|ZScore:1,CSRank,5,depth_le_6,5,opcount_le_6,2,fieldcount_le_2,0,wincount_le_0,0,maxwin_le_0,7,complexity_le_10,phase3bp:e6a52c1dad7bb7df1cc65ac6,0.09506847,1,read_only_research_candidate,phase3bs_cem_dominant_ucb_feedback: cem seed atom m1_first15_vol,0.10363247
