expression_hash,candidate_id,horizon_min,fields,lane,factor_lane,source_lane,source_generator,fresh_eligible,memory_hit,shard_coverage,row_count,mean_ic_abs_mean,max_ic_abs_mean,mean_ic_mean,mean_ic_count,min_ic_count,mean_spread_mean,shards,expression
e1d1c368946741a1dc74e277,phase3ba_focused_minute_expansion_00317,30,amount|close|final_float_market_cap|final_total_market_cap|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16404447022857188,0.17737779926925507,0.05196066451162479,2037.0,2037,0.00011822094828538526,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(CSResidual(ZScore(Div(Mean($amount,120),Add(Abs(Mean($final_float_market_cap,120)),0.000001))),ZScore(Mom($close,30))))))))"
a833b79505f6abebb46f2a33,phase3ba_focused_minute_expansion_00296,30,amount|final_total_market_cap|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1639112416909981,0.1765873024010326,0.05339389675259246,2037.0,2037,0.00012134859405959655,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))"
baddfec04779316d9397c42b,phase3ba_focused_minute_expansion_00332,30,amount|final_total_market_cap|float_share|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16381335930529045,0.17865238280688756,0.054133175348977026,2037.0,2037,0.00012636890205605688,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Std($amount,3),Add(Abs(Mean($float_share,3)),0.000001)))))))"
ff69c9767aa77bcf88eb59c7,phase3ba_focused_minute_expansion_00323,30,amount|close|final_float_market_cap|final_total_market_cap|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1636141163912729,0.17664566436621335,0.052239081012332635,2037.0,2037,0.00012129547002989108,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(CSResidual(ZScore(Div(Mean($amount,90),Add(Abs(Mean($final_float_market_cap,90)),0.000001))),ZScore(Mom($close,30))))))))"
7f703988ef608e68987e7eba,phase3ba_focused_minute_expansion_00293,30,amount|close|final_total_market_cap|float_share|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16332539893981207,0.1737122393186517,0.04734932414917444,2037.0,2037,8.795808513225239e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(CSResidual(ZScore(Div(Mean($amount,120),Add(Abs(Mean($float_share,120)),0.000001))),ZScore(Mom($close,30))))))))"
16605ce88b16c3b9f27b752c,phase3ba_focused_minute_expansion_00302,30,amount|final_total_market_cap|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1632598289337172,0.17576272438140167,0.05406222551559752,2037.0,2037,0.00012117690234467484,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,90),Add(Abs(Mean($final_total_market_cap,90)),0.000001)))))))"
6086fc02a712539152cd9dbd,phase3ba_focused_minute_expansion_00353,30,amount|final_float_market_cap|final_total_market_cap|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16318954927345408,0.17619560825551284,0.05847851788549902,2037.0,2037,0.00015718228921287903,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,5),Add(Abs(Mean($final_float_market_cap,5)),0.000001)))))))"
25c291e28d2bb20f4d5a5217,phase3ba_focused_minute_expansion_00329,30,amount|close|final_float_market_cap|final_total_market_cap|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16316098714256252,0.1759360321484512,0.05241046937540649,2037.0,2037,0.00012366842194841787,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(CSResidual(ZScore(Div(Mean($amount,60),Add(Abs(Mean($final_float_market_cap,60)),0.000001))),ZScore(Mom($close,30))))))))"
2566f03647487d1bd65aa770,phase3ba_focused_minute_expansion_00305,30,amount|final_float_market_cap|final_total_market_cap|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1631034313403223,0.1756031797262838,0.05702549882236651,2037.0,2037,0.00013384208622064356,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,20),Add(Abs(Mean($final_float_market_cap,20)),0.000001)))))))"
0a3534d1f61efde799f9393d,phase3ba_focused_minute_expansion_00311,30,amount|final_float_market_cap|final_total_market_cap|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16306825594659913,0.17589153449412706,0.0580507523349752,2037.0,2037,0.00014197056911800484,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,12),Add(Abs(Mean($final_float_market_cap,12)),0.000001)))))))"
f20e9ea6ac50c97d710d9672,phase3ba_focused_minute_expansion_00320,30,amount|final_float_market_cap|final_total_market_cap|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16303633656581507,0.17604054703579797,0.058304850678570434,2037.0,2037,0.00014238932542633858,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,10),Add(Abs(Mean($final_float_market_cap,10)),0.000001)))))))"
f6bb3bd5f79ca7dd94ed0aea,phase3ba_focused_minute_expansion_00299,30,amount|close|final_total_market_cap|float_share|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1629015933392785,0.17323148871581917,0.04739093560993937,2037.0,2037,8.703241845584225e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(CSResidual(ZScore(Div(Mean($amount,90),Add(Abs(Mean($float_share,90)),0.000001))),ZScore(Mom($close,30))))))))"
2b86dd25260e4623567e0a96,phase3ba_focused_minute_expansion_00338,30,amount|close|final_float_market_cap|final_total_market_cap|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1628041420194347,0.17527744393209946,0.05196875336242964,2037.0,2037,0.00011941550793318638,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(CSResidual(ZScore(Div(Mean($amount,45),Add(Abs(Mean($final_float_market_cap,45)),0.000001))),ZScore(Mom($close,30))))))))"
c3c35224103d0f3b5cf32849,phase3ba_focused_minute_expansion_00763,30,amount|final_total_market_cap|float_share|m1_first30_high|m1_first30_low|open|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16267941624672647,0.17505130430623186,0.06490357573141085,1812.0,1812,0.00023265246587612446,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Std($amount,12),Add(Abs(Mean($float_share,12)),0.000001)))))),ZScore(Neg(CSRank(Div(Sub($m1_first30_high,$m1_first30_low),Add(Abs($open),0.000001)))))))"
bad5a3105201ee764d8cf6d5,phase3ba_focused_minute_expansion_00715,30,amount|final_total_market_cap|float_share|m1_first30_amount|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1626432669138661,0.1761980367395309,0.06142838375782116,1812.0,1812,0.00024740316040576277,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Std($amount,120),Add(Abs(Mean($float_share,120)),0.000001)))))),ZScore(Neg(CSRank($m1_first30_amount)))))"
120ec9c23c637c50efc0c809,phase3ba_focused_minute_expansion_00719,30,amount|final_total_market_cap|float_share|m1_first15_amount|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1625974645961545,0.17644659523637413,0.05875310508009449,1928.0,1928,0.00019453542582860018,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Std($amount,120),Add(Abs(Mean($float_share,120)),0.000001)))))),ZScore(Neg(CSRank($m1_first15_amount)))))"
9ea1a26acd38c1d8fff9235f,phase3ba_focused_minute_expansion_00767,30,amount|final_total_market_cap|float_share|m1_first30_range|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16259310283936207,0.17495384583308818,0.06519535115438277,1812.0,1812,0.00023371083516683097,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Std($amount,12),Add(Abs(Mean($float_share,12)),0.000001)))))),ZScore(Neg(CSRank($m1_first30_range)))))"
3899430d8b4c72b21ba6dde0,phase3ba_focused_minute_expansion_00350,30,amount|close|final_float_market_cap|final_total_market_cap|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.162479905543584,0.17499135176348463,0.05097714911320923,2037.0,2037,0.0001251193454443258,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(CSResidual(ZScore(Div(Mean($amount,30),Add(Abs(Mean($final_float_market_cap,30)),0.000001))),ZScore(Mom($close,30))))))))"
5ac9721bc50d5c99b59aadf1,phase3ba_focused_minute_expansion_00308,30,amount|close|final_total_market_cap|float_share|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1624747865162625,0.17275793621265859,0.047159342901526714,2037.0,2037,8.891279935435295e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(CSResidual(ZScore(Div(Mean($amount,60),Add(Abs(Mean($float_share,60)),0.000001))),ZScore(Mom($close,30))))))))"
78fab343926ab70683bd02a5,phase3ba_focused_minute_expansion_00326,30,amount|close|final_total_market_cap|float_share|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16232943572849318,0.17255529347513687,0.04521030383691128,2037.0,2037,8.503429308711869e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(CSResidual(ZScore(Div(Mean($amount,30),Add(Abs(Mean($float_share,30)),0.000001))),ZScore(Mom($close,30))))))))"
39aa30044134af424fe0bb1f,phase3ba_focused_minute_expansion_00314,30,amount|close|final_total_market_cap|float_share|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16226220149396103,0.17243110903606568,0.046563727523267456,2037.0,2037,8.99292089373794e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(CSResidual(ZScore(Div(Mean($amount,45),Add(Abs(Mean($float_share,45)),0.000001))),ZScore(Mom($close,30))))))))"
e5691659c5e2923ede606392,phase3ba_focused_minute_expansion_00735,30,amount|final_total_market_cap|float_share|m1_first30_amount|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16213347817302082,0.17557442576085033,0.06172807846686032,1812.0,1812,0.0002451295777968557,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Std($amount,90),Add(Abs(Mean($float_share,90)),0.000001)))))),ZScore(Neg(CSRank($m1_first30_amount)))))"
ac347c2571b5f872bf7e61fb,phase3ba_focused_minute_expansion_00739,30,amount|final_total_market_cap|float_share|m1_first15_amount|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16208173239736143,0.175862737424139,0.05907804601095128,1928.0,1928,0.00018921393111949586,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Std($amount,90),Add(Abs(Mean($float_share,90)),0.000001)))))),ZScore(Neg(CSRank($m1_first15_amount)))))"
a9eca4c681dd28440f36fee9,phase3ba_focused_minute_expansion_00695,30,amount|final_total_market_cap|float_share|m1_first30_amount|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16203816167652646,0.17536934167141072,0.06263171049956978,1812.0,1812,0.00025792055161855256,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,12),Add(Abs(Mean($float_share,12)),0.000001)))))),ZScore(Neg(CSRank($m1_first30_amount)))))"
c08349cf0005bbc9597ff7f5,phase3ba_focused_minute_expansion_00699,30,amount|final_total_market_cap|float_share|m1_first15_amount|vwap,sidecar_context_formula,ba_triple_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.16193335207412507,0.17559105582714504,0.060026085159971286,1928.0,1928,0.00019887517149014616,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(Div(Mean($amount,12),Add(Abs(Mean($float_share,12)),0.000001)))))),ZScore(Neg(CSRank($m1_first15_amount)))))"
08f1fc13ad063605a36a2c1a,phase3ba_focused_minute_expansion_00335,30,amount|close|final_total_market_cap|float_share|vwap,sidecar_context_formula,ba_ay_ax_add,phase3ba_focused_minute_expansion,phase3ba_focused_minute_expansion_pack_v1,True,False,16,16,0.1615599340290731,0.1722359349400392,0.04577048951398673,2037.0,2037,9.603025397780099e-05,shard_00|shard_01|shard_02|shard_03|shard_04|shard_05|shard_06|shard_07|shard_08|shard_09|shard_10|shard_11|shard_12|shard_13|shard_14|shard_15,"CSRank(Add(ZScore(CSRank(Add(ZScore(Neg(CSRank(ZScore(Mean(Abs(Delta($vwap,1)),21))))),ZScore(Neg(CSRank(Div(Mean($amount,120),Add(Abs(Mean($final_total_market_cap,120)),0.000001)))))))),ZScore(Neg(CSRank(CSResidual(ZScore(Div(Mean($amount,20),Add(Abs(Mean($float_share,20)),0.000001))),ZScore(Mom($close,20))))))))"
